26357E0 1.14007 1.84423
26358E0 1.05271 1.84801
26359E0 0.887071 1.65417
26360E0 1.03159 1.63988
26361E0 0.917739 1.69311
26362E0 1.11601 1.51614
26363E0 1.11601 1.51614
26364E0 1.02722 1.54171
26365E0 0.989744 1.60616
26366E0 1.10784 1.69295
26367E0 1.04364 1.89486
26368E0 1.03078 1.82429
26369E0 0.895029 1.98371
26370E0 0.895029 1.98371
26371E0 1.00851 1.84247
26372E0 0.830089 1.70055
26373E0 0.775443 1.47094
26374E0 0.950344 1.69187
26375E0 0.836458 1.7722
26376E0 0.602276 1.83589
26377E0 0.558932 1.75216
26378E0 0.5963 1.63792
26379E0 0.457975 1.39108
26380E0 0.682386 1.37526
26381E0 0.834298 1.55631
26382E0 0.690899 1.3899
26383E0 0.517471 1.349
26384E0 0.350942 1.55022
26385E0 0.286501 1.50025
26386E0 0.228734 1.48872
26387E0 0.228734 1.48872
26388E0 0.373964 1.6373
26389E0 0.427036 1.81228
26390E0 0.210681 1.96396
26391E0 0.445428 1.78338
26392E0 0.516564 1.63762
26393E0 0.723993 1.69025
26394E0 0.810848 1.711
26395E0 0.926186 1.79804
26396E0 0.95247 1.91856
26397E0 1.19644 2.04239
26398E0 1.19644 2.04239
26399E0 1.04952 1.8021
26400E0 0.915508 1.77734
26401E0 1.10947 1.99038
26402E0 1.00977 2.17376
26403E0 0.878292 2.0059
26404E0 0.909244 2.11121
26405E0 0.909244 2.11121
26406E0 0.852593 2.2139
26407E0 1.01294 2.18319
26408E0 1.07921 2.00575
26409E0 0.87469 2.14363
26410E0 0.65039 2.20123
26411E0 0.851247 2.0731
26412E0 1.10017 2.14252
26413E0 1.10017 2.14252
26414E0 1.21997 1.96877
26415E0 1.14654 1.7401
26416E0 1.00151 1.76821
26417E0 1.07703 1.98571
26418E0 1.07703 1.98571
26419E0 1.06329 2.10786
26420E0 0.899534 2.28502
26421E0 0.835673 2.31475
26422E0 0.868787 2.08994
26423E0 0.999762 1.99266
26424E0 1.20696 1.94286
26425E0 1.20028 2.11796
26426E0 1.12149 2.33384
26427E0 1.12149 2.33384
26428E0 0.995723 2.13032
26429E0 0.753193 2.18925
26430E0 0.549947 2.25825
26431E0 0.447521 2.28631
26432E0 0.484727 2.25255
26433E0 0.676056 2.26932
26434E0 0.77494 2.26155
26435E0 0.730311 2.06245
26436E0 0.738765 2.27292
26437E0 0.871169 2.43279
26438E0 0.871169 2.43279
26439E0 1.0845 2.45578
26440E0 1.18993 2.2659
26441E0 1.27156 2.32419
26442E0 1.38391 2.2099
26443E0 1.34055 2.25194
26444E0 1.56266 2.4512
26445E0 1.51829 2.21499
26446E0 1.51829 2.21499
26447E0 1.51829 2.21499
26448E0 1.43999 2.15785
26449E0 1.22545 2.04222
26450E0 1.31386 1.8664
26451E0 1.31386 1.8664
26452E0 1.43306 1.79807
26453E0 1.6121 1.81219
26454E0 1.6121 1.81219
26455E0 1.54396 1.85789
26456E0 1.73698 1.75818
26457E0 1.73698 1.75818
26458E0 1.73698 1.75818
26459E0 1.5317 1.67501
26460E0 1.78082 1.64001
26461E0 1.67999 1.74876
26462E0 1.81867 1.69161
26463E0 1.7291 1.56637
26464E0 1.7291 1.56637
26465E0 1.7291 1.56637
26466E0 1.86829 1.62713
26467E0 1.62191 1.64277
26468E0 1.62191 1.64277
26469E0 1.52377 1.84243
26470E0 1.52377 1.84243
26471E0 1.55319 1.64923
26472E0 1.58393 1.74109
26473E0 1.64112 1.70742
26474E0 1.86162 1.66977
26475E0 1.86822 1.8779
26476E0 2.00199 2.06694
26477E0 2.00199 2.06694
26478E0 2.00199 2.06694
26479E0 2.10673 2.1561
26480E0 2.18416 2.26509
26481E0 2.15235 2.39149
26482E0 2.18751 2.45705
26483E0 2.31975 2.61268
26484E0 2.27713 2.78461
26485E0 2.23267 2.68946
26486E0 2.23267 2.68946
26487E0 2.26548 2.66764
26488E0 2.07269 2.90602
26489E0 2.09983 2.97962
26490E0 1.8612 3.13739
26491E0 1.8612 3.13739
26492E0 1.81031 3.06457
26493E0 1.90527 2.99055
26494E0 1.90527 2.99055
26495E0 1.78222 3.10642
26496E0 1.92097 2.89416
26497E0 1.94301 2.79962
26498E0 2.1507 2.84772
26499E0 2.30873 2.88148
26500E0 2.06527 3.08563
26501E0 2.10378 3.07582
26502E0 2.29495 3.17929
26503E0 2.29495 3.17929
26504E0 2.04909 3.40798
26505E0 2.09347 3.25399
26506E0 1.93932 3.17279
26507E0 1.91435 3.15527
26508E0 1.83396 2.97421
26509E0 1.59743 3.03265
26510E0 1.53735 3.00495
26511E0 1.6478 3.25431
26512E0 1.83402 3.1227
26513E0 1.92522 3.11178
26514E0 1.74891 3.18216
26515E0 1.85591 3.04576
26516E0 1.85591 3.04576
26517E0 1.86287 2.86453
26518E0 1.86287 2.86453
26519E0 1.86287 2.86453
26520E0 2.00397 2.92934
26521E0 2.04298 2.7385
26522E0 2.02466 2.88549
26523E0 2.2213 2.96286
26524E0 2.00386 2.82705
26525E0 2.1883 2.69975
26526E0 2.23163 2.48145
26527E0 2.23163 2.48145
26528E0 2.24761 2.68164
26529E0 2.23624 2.93135
26530E0 2.23624 2.93135
26531E0 2.30359 2.947
26532E0 2.08254 2.89053
26533E0 2.08254 2.89053
26534E0 2.08254 2.89053
26535E0 1.98733 2.67189
26536E0 2.15323 2.59015
26537E0 2.31586 2.73504
26538E0 2.43546 2.83834
26539E0 2.21094 2.62478
26540E0 2.18735 2.81521
26541E0 2.36626 2.79265
26542E0 2.14322 2.69171
26543E0 2.14322 2.69171
26544E0 1.94886 2.88378
26545E0 2.19072 3.08441
26546E0 2.06022 2.94384
26547E0 1.85146 2.81684
26548E0 1.77382 2.88254
26549E0 2.0072 2.87697
26550E0 2.0072 2.87697
26551E0 2.16198 3.03605
26552E0 1.98585 3.09024
26553E0 1.98585 3.09024
26554E0 1.75391 3.05282
26555E0 1.65935 2.94258
26556E0 1.7151 2.73788
26557E0 1.75677 2.68712
26558E0 1.94844 2.64419
26559E0 1.94844 2.64419
26560E0 1.79451 2.86777
26561E0 1.81046 2.98967
26562E0 1.81046 2.98967
26563E0 2.03034 2.76767
26564E0 1.90203 2.68233
26565E0 2.05986 2.56831
26566E0 2.21737 2.46396
26567E0 2.42623 2.52995
26568E0 2.27575 2.35463
26569E0 2.26095 2.36386
26570E0 2.22621 2.19163
26571E0 2.18311 2.37714
26572E0 2.21689 2.39342
26573E0 2.24155 2.33692
26574E0 2.31896 2.09443
26575E0 2.30329 2.27621
26576E0 2.21345 2.05715
26577E0 2.07171 1.90057
26578E0 1.83823 2.00064
26579E0 1.83823 2.00064
26580E0 1.84825 1.82582
26581E0 1.90153 1.92401
26582E0 1.79926 1.93347
26583E0 1.81433 2.0107
26584E0 1.93353 2.06872
26585E0 2.15105 2.02266
26586E0 2.35519 2.11017
26587E0 2.55019 2.27687
26588E0 2.59336 2.46457
26589E0 2.6632 2.40979
26590E0 2.45894 2.33733
26591E0 2.46233 2.52383
26592E0 2.58227 2.62502
26593E0 2.34439 2.53593
26594E0 2.33856 2.32781
26595E0 2.33856 2.32781
26596E0 2.33721 2.21216
26597E0 2.49781 1.98138
26598E0 2.35921 2.15754
26599E0 2.32004 2.29096
26600E0 2.14583 2.31985
26601E0 2.14583 2.31985
26602E0 1.90746 2.42272
26603E0 1.90746 2.42272
26604E0 1.95384 2.22919
26605E0 2.12164 1.99097
26606E0 2.04709 2.11171
26607E0 1.8421 2.09974
26608E0 1.8421 2.09974
26609E0 1.62172 2.05779
26610E0 1.75814 2.1964
26611E0 1.91133 2.1466
26612E0 1.90694 2.14036
26613E0 1.67997 2.35537
26614E0 1.62071 2.41149
26615E0 1.46876 2.46968
26616E0 1.21984 2.51053
26617E0 1.29385 2.43634
26618E0 1.29385 2.43634
26619E0 1.45349 2.20164
26620E0 1.64783 2.08725
26621E0 1.45673 1.92717
26622E0 1.58507 2.14968
26623E0 1.61407 2.29011
26624E0 1.4122 2.45306
26625E0 1.45522 2.43835
26626E0 1.7051 2.26155
26627E0 1.46165 2.13511
26628E0 1.46165 2.13511
26629E0 1.33604 1.99213
26630E0 1.52349 1.86301
26631E0 1.51841 2.0526
26632E0 1.47332 2.00521
26633E0 1.25519 2.20949
26634E0 1.15278 2.2952
26635E0 1.15278 2.2952
26636E0 0.991888 2.25266
26637E0 0.966184 2.40776
26638E0 0.966184 2.40776
26639E0 0.827391 2.27906
26640E0 0.827391 2.27906
26641E0 0.933741 2.31032
26642E0 0.936779 2.20211
26643E0 0.936779 2.20211
26644E0 0.936779 2.20211
26645E0 0.95573 2.13789
26646E0 0.85776 2.27049
26647E0 0.85776 2.27049
26648E0 0.88368 2.25057
26649E0 1.02704 2.09611
26650E0 1.02833 2.15058
26651E0 1.10843 2.11469
26652E0 1.13266 1.95236
26653E0 1.22487 1.76816
26654E0 1.22487 1.76816
26655E0 1.22487 1.76816
26656E0 1.0101 1.84781
26657E0 1.0101 1.84781
26658E0 0.78776 1.70836
26659E0 0.950097 1.88973
26660E0 0.918364 1.84338
26661E0 0.806278 2.07239
26662E0 0.682378 2.14677
26663E0 0.474805 2.04171
26664E0 0.566148 1.94222
26665E0 0.745451 1.87438
26666E0 0.630385 1.99065
26667E0 0.65075 2.22721
26668E0 0.635056 2.17072
26669E0 0.567062 1.97873
26670E0 0.417203 2.04461
26671E0 0.653999 2.25988
26672E0 0.490346 2.23787
26673E0 0.693296 2.16182
26674E0 0.900235 2.14246
26675E0 0.815682 2.05526
26676E0 1.0444 2.18054
26677E0 1.12165 2.31593
26678E0 1.2668 2.38625
26679E0 1.51149 2.2707
26680E0 1.50615 2.2612
26681E0 1.53713 2.35105
26682E0 1.75677 2.24394
26683E0 1.6726 2.46847
26684E0 1.63815 2.67928
26685E0 1.64671 2.45401
26686E0 1.46159 2.67503
26687E0 1.46159 2.67503
26688E0 1.2638 2.45579
26689E0 1.09957 2.40619
26690E0 0.890714 2.25737
26691E0 0.921718 2.15536
26692E0 1.13483 2.30602
26693E0 1.18105 2.53756
26694E0 1.10266 2.77474
26695E0 1.04913 2.86572
26696E0 0.881779 3.09002
26697E0 0.866901 3.02463
26698E0 0.736994 3.08391
26699E0 0.823092 3.28284
26700E0 1.06213 3.1421
26701E0 1.06213 3.1421
26702E0 1.18605 3.12823
26703E0 1.29945 3.10427
26704E0 1.29945 3.10427
26705E0 1.32196 3.24312
26706E0 1.10338 3.20531
26707E0 0.873335 2.97535
26708E0 0.63542 2.95463
26709E0 0.595949 2.73705
26710E0 0.72077 2.67512
26711E0 0.882723 2.58505
26712E0 1.11418 2.61116
26713E0 1.06927 2.49739
26714E0 0.883104 2.36862
26715E0 1.02863 2.14895
26716E0 1.05947 2.00433
26717E0 1.05947 2.00433
26718E0 1.20628 2.21253
26719E0 1.17442 1.97928
26720E0 1.20808 1.94787
26721E0 1.41415 2.15967
26722E0 1.34086 2.29824
26723E0 1.19864 2.53437
26724E0 1.35664 2.54281
26725E0 1.27909 2.39645
26726E0 1.41057 2.41011
26727E0 1.46357 2.23907
26728E0 1.42636 2.21979
26729E0 1.29916 2.26869
26730E0 1.30514 2.31983
26731E0 1.39318 2.52993
26732E0 1.39318 2.52993
26733E0 1.53099 2.52976
26734E0 1.43832 2.77596
26735E0 1.29747 2.71224
26736E0 1.28595 2.57713
26737E0 1.51466 2.74014
26738E0 1.4275 2.56931
26739E0 1.42647 2.7395
26740E0 1.42647 2.7395
26741E0 1.19853 2.51149
26742E0 0.990716 2.37572
26743E0 0.98133 2.52353
26744E0 1.22542 2.33776
26745E0 1.25327 2.5491
26746E0 1.08617 2.5144
26747E0 0.943293 2.49381
26748E0 0.694069 2.30078
26749E0 0.663573 2.29396
26750E0 0.808821 2.4308
26751E0 1.00443 2.34779
26752E0 0.902552 2.5943
26753E0 0.755655 2.56578
26754E0 0.742958 2.50204
26755E0 0.696284 2.43756
26756E0 0.49312 2.35098
26757E0 0.648534 2.44978
26758E0 0.545309 2.30181
26759E0 0.545309 2.30181
26760E0 0.586582 2.2468
26761E0 0.622952 2.33364
26762E0 0.622952 2.33364
26763E0 0.696316 2.26124
26764E0 0.688405 2.09079
26765E0 0.688405 2.09079
26766E0 0.833048 1.93737
26767E0 0.848171 2.06536
26768E0 0.958542 1.84672
26769E0 0.786815 1.97901
26770E0 0.911149 1.92994
26771E0 0.911149 1.92994
26772E0 0.794669 1.8899
26773E0 0.548712 1.73942
26774E0 0.526269 1.55169
26775E0 0.362868 1.70599
26776E0 0.423792 1.51417
26777E0 0.639684 1.358
26778E0 0.451385 1.12959
26779E0 0.230328 0.894322
26780E0 0.230328 0.894322
26781E0 0.211919 0.911832
26782E0 -0.022134 1.03986
26783E0 -0.0761481 0.966411
26784E0 -0.151362 0.946268
26785E0 -0.233018 0.712643
26786E0 -0.478791 0.801474
26787E0 -0.470029 0.798599
26788E0 -0.387425 0.901735
26789E0 -0.139792 0.913082
26790E0 -0.139792 0.913082
26791E0 -0.139792 0.913082
26792E0 -0.139792 0.913082
26793E0 -0.233998 1.15614
26794E0 -0.233998 1.15614
26795E0 -0.346467 0.946351
26796E0 -0.342956 1.03313
26797E0 -0.396925 0.787723
26798E0 -0.180555 0.6462
26799E0 -0.120987 0.638228
26800E0 -0.120987 0.638228
26801E0 -0.124141 0.55037
26802E0 -0.00281586 0.435966
26803E0 -0.0425942 0.572247
26804E0 0.157873 0.505819
26805E0 -0.060732 0.533392
26806E0 -0.21636 0.630068
26807E0 -0.242302 0.71884
26808E0 -0.363618 0.8118
26809E0 -0.331828 0.638378
26810E0 -0.160646 0.732789
26811E0 -0.340723 0.519091
26812E0 -0.19025 0.613179
26813E0 -0.00626022 0.582399
26814E0 0.235071 0.588995
26815E0 0.302803 0.365111
26816E0 0.351153 0.474431
26817E0 0.119342 0.516536
26818E0 -0.110867 0.369496
26819E0 -0.0872507 0.573442
26820E0 -0.059252 0.538028
26821E0 -0.0492259 0.756376
26822E0 -0.282772 0.70393
26823E0 -0.269219 0.739781
26824E0 -0.117568 0.938145
26825E0 -0.317918 0.752475
26826E0 -0.256312 0.581225
26827E0 -0.256312 0.581225
26828E0 -0.492546 0.709538
26829E0 -0.506997 0.67055
26830E0 -0.316924 0.460978
26831E0 -0.316924 0.460978
26832E0 -0.105657 0.708909
26833E0 0.137649 0.906956
26834E0 0.137649 0.906956
26835E0 0.139325 1.09427
26836E0 0.179467 1.12067
26837E0 0.179467 1.12067
26838E0 0.0392594 1.15596
26839E0 -0.0723151 0.967714
26840E0 0.0495429 1.05877
26841E0 0.256986 0.97673
26842E0 0.151055 0.731909
26843E0 -0.076897 0.9046
26844E0 -0.165953 0.79083
26845E0 -0.150534 0.593197
26846E0 -0.0670651 0.543189
26847E0 0.14686 0.312672
26848E0 0.327623 0.469778
26849E0 0.142522 0.453239
26850E0 -0.0851485 0.269512
26851E0 0.0354154 0.286978
26852E0 -0.13514 0.19852
26853E0 -0.17301 0.150875
26854E0 -0.152499 -0.0298898
26855E0 -0.152499 -0.0298898
26856E0 -0.132419 -0.0898181
26857E0 -0.210318 0.0719793
26858E0 -0.202895 0.15891
26859E0 -0.202895 0.15891
26860E0 -0.202895 0.15891
26861E0 -0.202895 0.15891
26862E0 -0.407637 0.00654636
26863E0 -0.178929 0.0614885
26864E0 0.0627405 0.0149231
26865E0 0.0658298 -0.209728
26866E0 -0.00525231 -0.346279
26867E0 0.0466912 -0.416714
26868E0 0.140099 -0.267079
26869E0 0.1442 -0.0274232
26870E0 0.1442 -0.0274232
26871E0 0.167833 0.0913133
26872E0 -0.0342464 0.213092
26873E0 -0.00742358 0.115669
26874E0 -0.0472376 0.361814
26875E0 -0.0472376 0.361814
26876E0 -0.00385089 0.416811
26877E0 -0.111802 0.416464
26878E0 -0.186061 0.301428
26879E0 -0.186061 0.301428
26880E0 -0.186061 0.301428
26881E0 -0.186061 0.301428
26882E0 -0.0755271 0.248316
26883E0 0.116626 0.480393
26884E0 0.210002 0.444135
26885E0 0.333208 0.543968
26886E0 0.115099 0.705252
26887E0 0.124112 0.534971
26888E0 0.147741 0.55765
26889E0 0.147741 0.55765
26890E0 0.147741 0.55765
26891E0 -0.0235269 0.78004
26892E0 0.0528415 0.775362
26893E0 0.269796 0.747708
26894E0 0.0408716 0.55268
26895E0 -0.13845 0.383346
26896E0 -0.190514 0.561572
26897E0 -0.388907 0.689202
26898E0 -0.234515 0.70185
26899E0 -0.157663 0.908556
26900E0 0.0221257 0.695572
26901E0 0.179682 0.543162
26902E0 0.400625 0.669436
26903E0 0.344257 0.438999
26904E0 0.442247 0.247948
26905E0 0.202707 0.222272
26906E0 0.167935 0.14649
26907E0 0.12485 -0.103256
26908E0 0.0485931 -0.293042
26909E0 0.11559 -0.441905
26910E0 0.11559 -0.441905
26911E0 -0.0508811 -0.454354
26912E0 -0.00725311 -0.358998
26913E0 -0.00725311 -0.358998
26914E0 -0.144416 -0.234102
26915E0 -0.338689 -0.312126
26916E0 -0.30211 -0.315942
26917E0 -0.139475 -0.505861
26918E0 -0.072243 -0.508802
26919E0 -0.0846261 -0.753905
26920E0 -0.0846261 -0.753905
26921E0 -0.116317 -0.853121
26922E0 -0.116317 -0.853121
26923E0 -0.0732024 -1.04225
26924E0 -0.317211 -1.13772
26925E0 -0.184745 -1.19118
26926E0 -0.225161 -1.06808
26927E0 -0.0344722 -1.08319
26928E0 -0.276067 -0.935932
26929E0 -0.276067 -0.935932
26930E0 -0.068021 -1.12095
26931E0 0.0941938 -1.13717
26932E0 0.0754383 -1.34838
26933E0 -0.0779054 -1.52537
26934E0 -0.304644 -1.35813
26935E0 -0.246321 -1.21672
26936E0 -0.138253 -1.07842
26937E0 -0.138253 -1.07842
26938E0 -0.142279 -1.18188
26939E0 0.0593021 -0.961916
26940E0 0.0593021 -0.961916
26941E0 -0.0175402 -0.741527
26942E0 0.177777 -0.848318
26943E0 -0.0164368 -0.889615
26944E0 -0.263268 -0.849121
26945E0 -0.186423 -0.873115
26946E0 -0.38657 -0.829433
26947E0 -0.311517 -0.676593
26948E0 -0.311517 -0.676593
26949E0 -0.0639116 -0.820952
26950E0 -0.17536 -0.706277
26951E0 -0.256634 -0.703064
26952E0 -0.249539 -0.7698
26953E0 -0.3967 -0.829394
26954E0 -0.427465 -0.641935
26955E0 -0.333671 -0.409226
26956E0 -0.336183 -0.628963
26957E0 -0.479004 -0.698382
26958E0 -0.381479 -0.755443
26959E0 -0.265854 -0.787997
26960E0 -0.372401 -0.643136
26961E0 -0.136114 -0.511823
26962E0 -0.318481 -0.611806
26963E0 -0.318481 -0.611806
26964E0 -0.318481 -0.611806
26965E0 -0.318481 -0.611806
26966E0 -0.11532 -0.458398
26967E0 -0.183025 -0.674031
26968E0 -0.183025 -0.674031
26969E0 -0.060399 -0.812749
26970E0 -0.093433 -1.04618
26971E0 -0.154193 -0.867182
26972E0 -0.147839 -1.04089
26973E0 -0.239133 -0.800252
26974E0 -0.239133 -0.800252
26975E0 -0.239133 -0.800252
26976E0 -0.300601 -1.04682
26977E0 -0.300601 -1.04682
26978E0 -0.300601 -1.04682
26979E0 -0.199469 -0.80443
26980E0 -0.0250828 -0.93431
26981E0 -0.196627 -0.75691
26982E0 -0.134593 -0.981678
26983E0 0.0274546 -1.1607
26984E0 0.248334 -1.24255
26985E0 0.264619 -1.26682
26986E0 0.0851659 -1.41351
26987E0 0.0851659 -1.41351
26988E0 0.196602 -1.44747
26989E0 0.124922 -1.37581
26990E0 -0.0509744 -1.45428
26991E0 0.18204 -1.49779
26992E0 0.0412948 -1.65511
26993E0 0.222144 -1.55122
26994E0 0.447178 -1.40942
26995E0 0.204766 -1.24028
26996E0 0.129664 -1.44928
26997E0 -0.107575 -1.57104
26998E0 0.0831761 -1.8086
26999E0 0.0610238 -1.61028
27000E0 0.0610238 -1.61028
27001E0 0.0610238 -1.61028
27002E0 0.0246174 -1.83703
27003E0 0.236398 -1.93767
27004E0 0.236398 -1.93767
27005E0 0.107887 -2.13102
27006E0 0.187824 -2.07974
27007E0 0.187824 -2.07974
27008E0 0.105892 -2.06807
27009E0 -0.0963993 -2.1793
27010E0 -0.282735 -2.27944
27011E0 -0.175253 -2.12871
27012E0 -0.241063 -2.19806
27013E0 -0.0666891 -1.97107
27014E0 -0.0888159 -1.96757
27015E0 -0.00389046 -2.15815
27016E0 0.136898 -2.30971
27017E0 0.136898 -2.30971
27018E0 0.321232 -2.48135
27019E0 0.386836 -2.47128
27020E0 0.386836 -2.47128
27021E0 0.386836 -2.47128
27022E0 0.386836 -2.47128
27023E0 0.382606 -2.64469
27024E0 0.433591 -2.43212
27025E0 0.433591 -2.43212
27026E0 0.335881 -2.22144
27027E0 0.106764 -2.10619
27028E0 0.106764 -2.10619
27029E0 0.067597 -1.9453
27030E0 0.067597 -1.9453
27031E0 0.0659377 -1.83258
27032E0 0.0122877 -1.76015
27033E0 -0.14194 -1.80958
27034E0 -0.237997 -1.77673
27035E0 -0.392763 -1.91086
27036E0 -0.538035 -1.74231
27037E0 -0.655508 -1.54516
27038E0 -0.655508 -1.54516
27039E0 -0.642156 -1.50634
27040E0 -0.573531 -1.38686
27041E0 -0.52545 -1.48154
27042E0 -0.52545 -1.48154
27043E0 -0.425447 -1.57775
27044E0 -0.463485 -1.38334
27045E0 -0.491013 -1.25556
27046E0 -0.528739 -1.4745
27047E0 -0.455867 -1.43952
27048E0 -0.420425 -1.25236
27049E0 -0.285141 -1.21409
27050E0 -0.41916 -1.16994
27051E0 -0.41916 -1.16994
27052E0 -0.32527 -1.35652
27053E0 -0.32527 -1.35652
27054E0 -0.32527 -1.35652
27055E0 -0.390982 -1.2775
27056E0 -0.368229 -1.28371
27057E0 -0.205962 -1.23009
27058E0 -0.115402 -1.37278
27059E0 -0.115402 -1.37278
27060E0 -0.0074129 -1.13875
27061E0 0.0589972 -0.88921
27062E0 -0.0201518 -1.08085
27063E0 0.0804116 -1.05661
27064E0 0.201699 -1.02257
27065E0 0.201699 -1.02257
27066E0 0.411672 -0.778082
27067E0 0.554685 -1.02232
27068E0 0.48649 -1.07083
27069E0 0.48649 -1.07083
27070E0 0.237747 -0.836743
27071E0 0.359694 -0.666823
27072E0 0.366615 -0.726657
27073E0 0.475261 -0.802911
27074E0 0.259146 -0.743715
27075E0 0.42063 -0.670397
27076E0 0.420896 -0.639059
27077E0 0.420896 -0.639059
27078E0 0.390684 -0.740578
27079E0 0.434635 -0.902641
27080E0 0.243204 -1.01631
27081E0 0.186922 -1.23561
27082E0 0.148309 -1.10654
27083E0 -0.0351376 -0.945912
27084E0 -0.0591752 -0.857225
27085E0 -0.123325 -1.01181
27086E0 -0.357061 -0.793089
27087E0 -0.130002 -0.631546
27088E0 -0.130002 -0.631546
27089E0 -0.174347 -0.586163
27090E0 -0.20094 -0.617309
27091E0 -0.20094 -0.617309
27092E0 -0.423357 -0.483812
27093E0 -0.419215 -0.650125
27094E0 -0.205753 -0.593724
27095E0 -0.190261 -0.5048
27096E0 -0.0506717 -0.457494
27097E0 -0.282792 -0.579783
27098E0 -0.353782 -0.687473
27099E0 -0.291738 -0.823993
27100E0 -0.291738 -0.823993
27101E0 -0.183878 -0.874786
27102E0 -0.013444 -0.819764
27103E0 0.142361 -0.673022
27104E0 0.0540079 -0.691411
27105E0 0.0830137 -0.461038
27106E0 0.147769 -0.392548
27107E0 0.032871 -0.26069
27108E0 -0.177889 -0.0153091
27109E0 -0.0710062 -0.111004
27110E0 -0.0710062 -0.111004
27111E0 -0.283281 0.116844
27112E0 -0.283281 0.116844
27113E0 -0.345372 0.21581
27114E0 -0.345372 0.21581
27115E0 -0.420114 0.0789234
27116E0 -0.350243 0.221097
27117E0 -0.198304 0.321275
27118E0 -0.198304 0.321275
27119E0 -0.0993598 0.110611
27120E0 -0.0993598 0.110611
27121E0 0.0757493 -0.0285586
27122E0 0.0359949 0.018871
27123E0 -0.0257034 0.0295214
27124E0 -0.167017 -0.207726
27125E0 -0.0168051 -0.401682
27126E0 0.0436473 -0.491271
27127E0 0.255018 -0.368691
27128E0 0.312511 -0.256758
27129E0 0.272571 -0.0114452
27130E0 0.163104 -0.157858
27131E0 -0.0284598 -0.151207
27132E0 -0.170125 -0.0625809
27133E0 -0.021592 -0.0793099
27134E0 -0.0940868 -0.210407
27135E0 0.091405 -0.067558
27136E0 0.0373422 -0.227252
27137E0 0.0642856 -0.236874
27138E0 -0.0733861 -0.410045
27139E0 0.0943046 -0.545849
27140E0 0.301765 -0.750933
27141E0 0.19779 -0.581033
27142E0 0.189419 -0.650727
27143E0 0.181846 -0.821583
27144E0 0.371049 -0.932166
27145E0 0.445615 -0.966815
27146E0 0.579753 -1.15723
27147E0 0.579753 -1.15723
27148E0 0.725728 -1.11809
27149E0 0.517573 -1.33648
27150E0 0.763093 -1.56888
27151E0 0.703727 -1.58936
27152E0 0.911314 -1.46595
27153E0 0.726131 -1.4686
27154E0 0.726131 -1.4686
27155E0 0.726131 -1.4686
27156E0 0.726131 -1.4686
27157E0 0.652438 -1.45355
27158E0 0.746678 -1.3155
27159E0 0.708611 -1.18984
27160E0 0.755757 -1.10573
27161E0 0.529231 -1.10943
27162E0 0.28918 -1.15763
27163E0 0.463382 -1.05706
27164E0 0.422853 -0.843088
27165E0 0.4744 -1.07105
27166E0 0.280447 -0.874203
27167E0 0.228142 -0.817181
27168E0 0.454911 -0.644116
27169E0 0.34577 -0.518135
27170E0 0.230504 -0.328128
27171E0 0.0890357 -0.166737
27172E0 0.120511 0.000593119
27173E0 0.262655 0.0953014
27174E0 0.202244 0.340826
27175E0 0.0338648 0.580038
27176E0 0.167038 0.388644
27177E0 0.19808 0.22073
27178E0 0.0234612 0.0619025
27179E0 0.0847858 -0.000587683
27180E0 0.326226 0.205736
27181E0 0.326226 0.205736
27182E0 0.192342 0.166817
27183E0 0.0404489 0.192947
27184E0 0.129567 -0.0264558
27185E0 0.100416 -0.0520166
27186E0 0.100416 -0.0520166
27187E0 0.0618603 -0.133148
27188E0 0.0846582 -0.313504
27189E0 0.0846582 -0.313504
27190E0 0.0846582 -0.313504
27191E0 -0.0182781 -0.407201
27192E0 -0.191788 -0.425071
27193E0 -0.410147 -0.249459
27194E0 -0.410147 -0.249459
27195E0 -0.176725 -0.277041
27196E0 -0.247996 -0.146846
27197E0 -0.199476 -0.139739
27198E0 -0.0457276 -0.347707
27199E0 -0.0457276 -0.347707
27200E0 0.14024 -0.250753
27201E0 0.271358 -0.204618
27202E0 0.30177 -0.350778
27203E0 0.0872651 -0.30578
27204E0 0.0720953 -0.436817
27205E0 0.165126 -0.210124
27206E0 0.270178 -0.192067
27207E0 0.175298 -0.185734
27208E0 0.356133 -0.0692729
