33659E4 -4.65804
33660E4 -1.82357
33661E4 -2.36878
33662E4 -2.22511
33663E4 0.21207
33664E4 -0.923352
33665E4 1.17181
33666E4 1.06273
33667E4 -2.16124
33668E4 -2.23613
33669E4 0.565992
33670E4 -1.35249
33671E4 -2.41425
33672E4 0.000505972
33673E4 -1.31167
33674E4 -0.600402
33675E4 3.04996
33676E4 3.01312
33677E4 -3.90076
33678E4 0.140254
33679E4 1.84346
33680E4 -0.116552
33681E4 -0.0239217
33682E4 1.48076
33683E4 0.884791
33684E4 -2.9115
33685E4 -3.14755
33686E4 0.757385
33687E4 1.33389
33688E4 -2.83073
33689E4 -0.887591
33690E4 -1.18866
33691E4 -1.94789
33692E4 -2.90446
33693E4 -3.98781
33694E4 1.08808
33695E4 1.10051
33696E4 0.571563
33697E4 -1.18918
33698E4 1.67317
33699E4 -0.580145
33700E4 -0.150547
33701E4 0.570845
33702E4 0.916322
33703E4 -1.38958
33704E4 0.156655
33705E4 -1.31809
33706E4 0.300525
33707E4 -2.31991
33708E4 2.66479
33709E4 -1.72785
33710E4 -1.06959
33711E4 1.55722
33712E4 -1.08611
33713E4 -0.400476
33714E4 -3.65632
33715E4 1.1772
33716E4 -1.84935
33717E4 -1.54151
33718E4 1.39145
33719E4 1.5206
33720E4 0.895483
33721E4 0.0682973
33722E4 -0.753737
33723E4 -3.05066
33724E4 0.709138
33725E4 -3.04836
33726E4 -2.53082
33727E4 1.48582
33728E4 -0.597883
33729E4 3.49207
33730E4 2.38542
33731E4 0.644871
33732E4 -0.201622
33733E4 -2.20914
33734E4 -2.37415
33735E4 -1.88524
33736E4 -1.98623
33737E4 -0.839864
33738E4 -1.01827
33739E4 0.302988
33740E4 -4.41314
33741E4 -4.49591
33742E4 1.54899
33743E4 0.881662
33744E4 -3.86427
33745E4 1.54551
33746E4 1.9502
33747E4 0.226921
33748E4 0.654378
33749E4 -3.13274
33750E4 -4.32095
33751E4 -2.13299
33752E4 -0.741279
33753E4 -1.30311
33754E4 -2.45672
33755E4 -3.22792
33756E4 -0.541696
33757E4 2.58104
33758E4 -0.917352
33759E4 -2.84522
33760E4 1.03524
33761E4 1.18632
33762E4 0.361565
33763E4 -0.963878
33764E4 0.333712
33765E4 -0.629742
33766E4 -2.22337
33767E4 2.07645
33768E4 3.55131
33769E4 2.02361
33770E4 0.964156
33771E4 -2.39548
33772E4 0.610551
33773E4 -0.419513
33774E4 0.948726
33775E4 0.988036
33776E4 -2.32828
33777E4 0.0969183
33778E4 -1.14791
33779E4 -3.23101
33780E4 2.36052
33781E4 -3.34325
33782E4 -0.549403
33783E4 -3.06147
33784E4 1.32277
33785E4 -2.45668
33786E4 -0.364202
33787E4 4.41936
33788E4 -3.2903
33789E4 -1.0001
33790E4 1.71106
33791E4 0.205285
33792E4 0.0786211
33793E4 -2.53478
33794E4 -3.24902
33795E4 -2.22964
33796E4 -2.74787
33797E4 -1.75305
33798E4 0.199134
33799E4 1.76948
33800E4 -0.493433
33801E4 0.892123
33802E4 0.389708
33803E4 -0.549194
33804E4 -0.480625
33805E4 -0.113135
33806E4 0.517994
33807E4 -4.28397
33808E4 -1.32156
33809E4 0.208674
33810E4 -1.19539
33811E4 3.62123
33812E4 0.569368
33813E4 -2.15103
33814E4 -0.0125577
33815E4 -1.9873
33816E4 1.63395
33817E4 0.00805107
33818E4 3.0008
33819E4 -3.3114
33820E4 1.69485
33821E4 -2.14586
33822E4 1.49506
33823E4 -1.66459
33824E4 -2.22231
33825E4 -1.21308
33826E4 1.16576
33827E4 -0.40155
33828E4 -1.02619
33829E4 0.258363
33830E4 -1.07586
33831E4 1.44777
33832E4 0.866097
33833E4 -0.952918
33834E4 1.383
33835E4 1.85824
33836E4 1.51454
33837E4 -1.7266
33838E4 -5.38963
33839E4 -3.50565
33840E4 -0.00711138
33841E4 2.20653
33842E4 1.05561
33843E4 -2.19162
33844E4 -5.19379
33845E4 -0.215293
33846E4 -0.186144
33847E4 1.08731
33848E4 2.44411
33849E4 3.96933
33850E4 -0.11846
33851E4 0.286622
33852E4 -0.796171
33853E4 -2.42555
33854E4 0.817968
33855E4 -0.353028
33856E4 -0.760549
33857E4 -4.08512
33858E4 -2.83024
33859E4 -0.174556
33860E4 -0.157838
33861E4 -0.148739
33862E4 1.87242
33863E4 2.35412
33864E4 -0.692456
33865E4 0.725517
33866E4 0.241518
33867E4 -4.11565
33868E4 -1.5464
33869E4 0.017026
33870E4 1.2181
33871E4 1.97292
33872E4 0.281199
33873E4 -0.227182
33874E4 0.573461
33875E4 2.23493
33876E4 0.356169
33877E4 0.52758
33878E4 -1.4372
33879E4 0.227738
33880E4 -0.307356
33881E4 -2.45631
33882E4 -0.717046
33883E4 1.49206
33884E4 -0.165045
33885E4 -1.52704
33886E4 0.269808
33887E4 2.54522
33888E4 -0.717494
33889E4 2.61937
33890E4 -0.307621
33891E4 -2.21159
33892E4 2.57664
33893E4 0.477392
33894E4 -4.24824
33895E4 0.376438
33896E4 -1.51745
33897E4 -1.71542
33898E4 0.791761
33899E4 -1.48161
33900E4 0.679116
33901E4 0.278317
33902E4 -1.70877
33903E4 -3.78386
33904E4 0.118775
33905E4 -3.56038
33906E4 0.925996
33907E4 2.32453
33908E4 -3.76886
33909E4 1.34934
33910E4 1.04218
33911E4 -2.39887
33912E4 0.835891
33913E4 -0.708133
33914E4 2.27424
33915E4 0.247862
33916E4 1.0592
33917E4 -0.772949
33918E4 -3.76023
33919E4 1.81073
33920E4 -4.55136
33921E4 1.5943
33922E4 -0.802882
33923E4 -1.27965
33924E4 -1.38154
33925E4 -1.31513
33926E4 -2.45063
33927E4 0.362155
33928E4 1.26032
33929E4 -1.48078
33930E4 -4.7856
33931E4 -0.306769
33932E4 -2.5029
33933E4 1.61827
33934E4 -1.16624
33935E4 1.36241
33936E4 0.667991
33937E4 -1.21001
33938E4 -3.00967
33939E4 0.252643
33940E4 4.00082
33941E4 -0.902791
33942E4 -3.13777
33943E4 -0.36621
33944E4 -1.63232
33945E4 -1.30134
33946E4 -2.67864
33947E4 -2.03937
33948E4 0.608062
33949E4 -0.588177
33950E4 -1.79014
33951E4 1.07419
33952E4 1.31632
33953E4 -0.850202
33954E4 -0.477496
33955E4 -2.5431
33956E4 1.07515
33957E4 2.25232
33958E4 -2.2938
33959E4 -4.44959
33960E4 -0.948301
33961E4 -0.774159
33962E4 1.6803
33963E4 0.68105
33964E4 -0.975091
33965E4 0.77665
33966E4 0.538418
33967E4 -0.550495
33968E4 0.508986
33969E4 0.659323
33970E4 -0.588771
33971E4 -1.33988
33972E4 1.25273
33973E4 -2.77191
33974E4 -2.72226
33975E4 -2.10615
33976E4 -2.31188
33977E4 -1.39653
33978E4 -4.43922
33979E4 -2.6118
33980E4 1.57843
33981E4 -2.81801
33982E4 0.501287
33983E4 -0.628234
33984E4 -0.431721
33985E4 -1.76826
33986E4 -1.57671
33987E4 -0.085514
33988E4 -1.76042
33989E4 -0.916349
33990E4 0.637535
33991E4 -2.27359
33992E4 -4.50436
33993E4 -2.28778
33994E4 -0.0727277
33995E4 -1.82942
33996E4 -1.4145
33997E4 -0.403339
33998E4 1.49635
33999E4 -1.52333
34000E4 -0.337534
34001E4 -2.82773
34002E4 2.02989
34003E4 -0.363777
34004E4 2.21559
34005E4 -0.175254
34006E4 0.423515
34007E4 -1.57684
34008E4 2.5084
34009E4 -2.25753
34010E4 1.70417
34011E4 -0.0416573
34012E4 3.49423
34013E4 -2.2806
34014E4 1.21059
34015E4 0.732004
34016E4 1.38394
34017E4 -2.69563
34018E4 -2.97469
34019E4 -0.968575
34020E4 -4.36259
34021E4 -1.92721
34022E4 0.0414472
34023E4 -0.482167
34024E4 3.52453
34025E4 1.65298
34026E4 4.08134
34027E4 -0.161022
34028E4 -1.66601
34029E4 -4.0203
34030E4 0.440293
34031E4 -4.33144
34032E4 -2.59458
34033E4 -3.06615
34034E4 2.14381
34035E4 0.383502
34036E4 -1.811
34037E4 -1.17834
34038E4 2.94829
34039E4 2.9266
34040E4 2.15881
34041E4 -1.57215
34042E4 -3.28843
34043E4 -1.30615
34044E4 2.01074
34045E4 3.65055
34046E4 -1.23284
34047E4 -0.511668
34048E4 -3.30409
34049E4 -1.07452
34050E4 0.135714
34051E4 -2.70454
34052E4 -0.833396
34053E4 -4.28646
34054E4 -1.40911
34055E4 0.197951
34056E4 -0.807686
34057E4 1.10545
34058E4 -1.35413
34059E4 -1.54136
34060E4 -2.08488
34061E4 -1.37889
34062E4 -2.99024
34063E4 -1.15094
34064E4 0.872393
34065E4 -2.13476
34066E4 -3.6577
34067E4 -1.98174
34068E4 1.54542
34069E4 1.09163
34070E4 -0.597489
34071E4 0.0155434
34072E4 -2.12256
34073E4 -1.49843
34074E4 0.418505
34075E4 3.86393
34076E4 -1.87726
34077E4 -3.60705
34078E4 1.28848
34079E4 0.289757
34080E4 -1.61826
34081E4 -1.06285
34082E4 -1.84
34083E4 -1.47611
34084E4 -2.64245
34085E4 -4.86591
34086E4 -0.64673
34087E4 0.908436
34088E4 -0.49658
34089E4 -2.75751
34090E4 0.212062
34091E4 0.626904
34092E4 -1.9826
34093E4 -1.18827
34094E4 -2.54445
34095E4 -1.41889
34096E4 -0.568626
34097E4 0.0714561
34098E4 -1.17549
34099E4 -0.29679
34100E4 0.907238
34101E4 0.125497
34102E4 -1.87323
34103E4 0.0966332
34104E4 0.402588
34105E4 -1.12941
34106E4 2.08476
34107E4 0.588179
34108E4 -1.51125
34109E4 -1.24633
34110E4 -1.11651
34111E4 -0.822773
34112E4 2.90744
34113E4 -0.894706
34114E4 -1.69484
34115E4 -0.110432
34116E4 -0.0695066
34117E4 -1.39351
34118E4 1.85524
34119E4 -0.834997
34120E4 2.42426
34121E4 -2.24319
34122E4 -1.17233
34123E4 -0.91147
34124E4 1.24141
34125E4 -3.96678
34126E4 -1.19537
34127E4 -3.9506
34128E4 -0.555826
34129E4 -2.35471
34130E4 -2.08716
34131E4 1.30624
34132E4 0.128396
34133E4 -2.76045
34134E4 -0.820363
34135E4 -1.25615
34136E4 -2.97981
34137E4 -0.120841
34138E4 -0.691174
34139E4 0.0573471
34140E4 -1.00913
34141E4 -2.95663
34142E4 -1.1706
34143E4 1.99598
34144E4 -1.25182
34145E4 2.09494
34146E4 1.2518
34147E4 -1.55405
34148E4 -1.08812
34149E4 0.0820216
34150E4 -0.0789466
34151E4 -1.03688
34152E4 -1.40818
34153E4 -1.15797
34154E4 -3.91124
34155E4 3.07322
34156E4 1.50633
34157E4 -2.32027
34158E4 2.47695
34159E4 -0.227263
34160E4 -2.3896
34161E4 -1.15641
34162E4 -1.6363
34163E4 -1.84952
34164E4 1.11857
34165E4 -1.19018
34166E4 -1.70835
34167E4 -1.77339
34168E4 -4.51777
34169E4 -1.5048
34170E4 0.495095
34171E4 -0.119745
34172E4 3.72358
34173E4 -1.07943
34174E4 2.36307
34175E4 -2.04559
34176E4 0.213638
34177E4 -1.00454
34178E4 1.21365
34179E4 -3.53037
34180E4 2.75778
34181E4 -1.10212
34182E4 -1.63017
34183E4 4.40372
34184E4 1.54767
34185E4 -2.46901
34186E4 1.82042
34187E4 3.10984
34188E4 0.375846
34189E4 1.7785
34190E4 0.37603
34191E4 -0.0468991
34192E4 1.39964
34193E4 4.02697
34194E4 0.863755
34195E4 0.585311
34196E4 0.145297
34197E4 -3.55272
34198E4 2.28106
34199E4 -2.69177
34200E4 0.150394
34201E4 -0.0813439
34202E4 -3.76685
34203E4 0.804194
34204E4 -0.0396938
34205E4 -0.529456
34206E4 -0.65746
34207E4 0.0669751
34208E4 -2.61326
34209E4 -2.65632
34210E4 0.843398
34211E4 0.165678
34212E4 -3.14698
34213E4 0.689643
34214E4 -3.90519
34215E4 -1.7042
34216E4 0.873851
34217E4 -2.95466
34218E4 2.22675
34219E4 -0.884463
34220E4 0.799179
34221E4 4.67617
34222E4 0.347769
34223E4 0.274585
34224E4 1.00262
34225E4 0.113207
34226E4 2.39771
34227E4 0.17218
34228E4 2.07861
34229E4 -0.289499
34230E4 -1.63558
34231E4 -2.24462
34232E4 -0.753383
34233E4 3.31468
34234E4 0.91532
34235E4 -4.57895
34236E4 2.76712
34237E4 -0.174541
34238E4 -1.9745
34239E4 1.09748
34240E4 -3.33367
34241E4 -2.73647
34242E4 -3.56773
34243E4 0.487746
34244E4 -2.2127
34245E4 -2.49752
34246E4 -2.83944
34247E4 -0.373605
34248E4 0.241678
34249E4 -2.67048
34250E4 -1.47945
34251E4 0.147217
34252E4 2.73526
34253E4 -0.439078
34254E4 1.4081
34255E4 1.78795
34256E4 0.377338
34257E4 1.16816
34258E4 -0.184104
34259E4 0.0161603
34260E4 -1.66968
34261E4 -1.21453
34262E4 -2.7903
34263E4 -2.97912
34264E4 -1.84423
34265E4 0.096251
34266E4 -1.77964
34267E4 -3.24537
34268E4 0.189521
34269E4 1.01921
34270E4 -0.746864
34271E4 -0.367322
34272E4 0.857598
34273E4 -1.93651
34274E4 -1.42972
34275E4 -1.5769
34276E4 -1.50195
34277E4 -1.36639
34278E4 0.452585
34279E4 0.234664
34280E4 -2.44233
34281E4 -1.12838
34282E4 -1.30005
34283E4 1.32793
34284E4 -2.05713
34285E4 -1.50399
34286E4 1.07598
34287E4 -1.11015
34288E4 -1.31906
34289E4 1.92827
34290E4 -1.45228
34291E4 0.0205703
34292E4 0.989621
34293E4 -2.97764
34294E4 0.862805
34295E4 0.653276
34296E4 -1.63464
34297E4 0.702178
34298E4 -2.34368
34299E4 0.627169
34300E4 -0.397172
34301E4 1.42795
34302E4 0.31912
34303E4 -0.209678
34304E4 -0.717074
34305E4 1.39665
34306E4 0.640506
34307E4 3.67134
34308E4 -2.45087
34309E4 -2.01706
34310E4 0.00300393
34311E4 0.86263
34312E4 0.0585636
34313E4 1.53315
34314E4 -0.335326
34315E4 1.14138
34316E4 -0.910669
34317E4 -0.709009
34318E4 -0.019209
34319E4 -5.02528
34320E4 -1.48138
34321E4 3.30391
34322E4 0.624976
34323E4 -2.808
34324E4 -1.53806
34325E4 -0.447147
34326E4 -0.82236
34327E4 -1.40563
34328E4 -1.97355
34329E4 0.539763
34330E4 -0.67466
34331E4 1.34488
34332E4 -4.89686
34333E4 -1.5715
34334E4 -1.62052
34335E4 0.325549
34336E4 0.981469
34337E4 -0.494953
34338E4 -1.58537
34339E4 0.406769
34340E4 -4.96918
34341E4 -0.545132
34342E4 -3.01549
34343E4 0.655236
34344E4 -1.13071
34345E4 -0.715681
34346E4 -0.216921
34347E4 -0.271272
34348E4 -2.43636
34349E4 -0.267292
34350E4 -0.0331029
34351E4 -0.521216
34352E4 -0.0821173
34353E4 0.191911
34354E4 0.526368
34355E4 0.0935401
34356E4 -1.04931
34357E4 -0.562545
34358E4 -0.831184
34359E4 -0.253503
34360E4 1.20431
34361E4 0.276318
34362E4 -1.2723
34363E4 -1.28441
34364E4 -3.34066
34365E4 -0.88737
34366E4 -1.37615
34367E4 0.901505
34368E4 -0.877206
34369E4 0.512921
34370E4 0.184692
34371E4 -0.864136
34372E4 -1.65887
34373E4 -0.563144
34374E4 -0.943425
34375E4 0.816288
34376E4 -0.886468
34377E4 2.15945
34378E4 -2.1202
34379E4 -2.08082
34380E4 -0.352917
34381E4 0.276569
34382E4 -1.47303
34383E4 0.138706
34384E4 -2.03648
34385E4 0.0436563
34386E4 0.446344
34387E4 -1.43134
34388E4 -0.117169
34389E4 -2.49593
34390E4 -0.65837
34391E4 0.0210625
34392E4 -2.36686
34393E4 -1.1824
34394E4 -2.05692
34395E4 -2.30435
34396E4 -3.36455
34397E4 -0.498599
34398E4 0.905004
34399E4 0.845043
34400E4 -2.1856
34401E4 -2.05905
34402E4 0.814354
34403E4 1.06501
34404E4 -1.28205
34405E4 -0.744049
34406E4 -1.38634
34407E4 -2.44577
34408E4 -0.795478
34409E4 -0.850872
34410E4 -1.94609
34411E4 -1.48389
34412E4 0.973643
34413E4 -4.26846
34414E4 -2.35351
34415E4 -3.39852
34416E4 0.500831
34417E4 2.14868
34418E4 -0.204617
34419E4 1.76719
34420E4 -4.8493
34421E4 1.59112
34422E4 4.79165
34423E4 -3.03365
34424E4 -1.57663
34425E4 -2.49359
34426E4 -0.548192
34427E4 2.19632
34428E4 -2.76662
34429E4 0.614804
34430E4 0.307473
34431E4 -1.50748
34432E4 2.81664
34433E4 -1.598
34434E4 -1.27232
34435E4 -3.13915
34436E4 -0.698352
34437E4 -1.69947
34438E4 -2.18732
34439E4 0.242652
34440E4 2.1377
34441E4 0.925953
34442E4 1.24586
34443E4 2.84512
34444E4 -0.161493
34445E4 2.34706
34446E4 -5.30467
34447E4 -0.586142
34448E4 -1.08757
34449E4 -0.657949
34450E4 -1.76523
34451E4 -1.60991
34452E4 1.74214
34453E4 -1.073
34454E4 -0.787828
34455E4 -2.98036
34456E4 -1.24128
34457E4 0.643237
34458E4 0.426402
34459E4 1.17369
34460E4 0.456786
34461E4 -2.38166
34462E4 0.713732
34463E4 0.57337
34464E4 -0.08501
34465E4 -1.87531
34466E4 -2.9061
34467E4 -0.836657
34468E4 -3.32719
34469E4 -0.690792
34470E4 0.763007
34471E4 3.01276
34472E4 -4.6595
34473E4 0.26147
34474E4 -3.41469
34475E4 -2.79756
34476E4 -1.75541
34477E4 -0.95056
34478E4 -1.83502
34479E4 1.71557
34480E4 -0.95007
34481E4 0.866072
34482E4 1.82574
34483E4 -0.586382
34484E4 -2.88207
34485E4 -0.388612
34486E4 2.67396
34487E4 0.698008
34488E4 -0.901566
34489E4 1.4459
34490E4 -1.89169
34491E4 0.316453
34492E4 1.09384
34493E4 0.632031
34494E4 0.42782
34495E4 -3.22593
34496E4 0.612503
34497E4 0.63035
34498E4 -1.13055
34499E4 -0.448107
34500E4 0.189048
34501E4 -2.00747
34502E4 1.38971
34503E4 -0.0100097
34504E4 1.49279
34505E4 1.26268
34506E4 2.28703
34507E4 -5.19374
34508E4 -2.23466
34509E4 3.65654
34510E4 -1.17442
34511E4 -2.3345
34512E4 -0.0868945
34513E4 -0.405007
34514E4 -0.8344
34515E4 -1.9105
34516E4 1.90833
34517E4 -2.72642
34518E4 -1.5192
34519E4 0.968802
34520E4 -0.527014
34521E4 0.796039
34522E4 -0.0730357
34523E4 -3.68136
34524E4 -1.58578
34525E4 -2.76494
34526E4 1.74449
34527E4 1.05736
34528E4 -3.63074
34529E4 2.05751
34530E4 -0.883736
34531E4 -1.25488
34532E4 0.14939
34533E4 -0.0796565
34534E4 -0.714414
34535E4 -0.370162
34536E4 -0.785874
34537E4 1.22334
34538E4 2.57598
34539E4 -0.54093
34540E4 -0.765315
34541E4 -3.35143
34542E4 -0.378698
34543E4 0.0969096
34544E4 -0.262485
34545E4 -2.00625
34546E4 -0.415049
34547E4 -1.06206
34548E4 -4.15959
34549E4 -4.6091
34550E4 0.479589
34551E4 2.51974
34552E4 1.44013
34553E4 0.202865
34554E4 -1.76377
34555E4 -3.23499
34556E4 -3.43237
34557E4 -1.54567
34558E4 -0.875867
34559E4 -2.27041
34560E4 0.703738
34561E4 -1.5738
34562E4 -4.09956
34563E4 2.99471
34564E4 -0.883447
34565E4 -3.62492
34566E4 -0.633011
34567E4 1.7633
34568E4 0.453291
34569E4 0.160398
34570E4 -1.30073
34571E4 -1.26188
34572E4 -5.18881
34573E4 -2.55758
34574E4 -3.02543
34575E4 -0.133214
34576E4 1.51473
34577E4 -0.527088
34578E4 1.77003
34579E4 -0.293707
34580E4 -0.660738
34581E4 -0.361464
34582E4 -3.44211
34583E4 -1.78427
34584E4 -0.927516
34585E4 -0.279375
34586E4 -2.84654
34587E4 0.536229
34588E4 -4.33295
34589E4 -2.67557
34590E4 -2.7535
34591E4 -2.52912
34592E4 -0.567612
34593E4 -1.20368
34594E4 -0.876098
34595E4 -1.77471
34596E4 1.80491
34597E4 -1.84055
34598E4 1.83354
34599E4 -0.868604
34600E4 -1.88194
34601E4 -2.21815
34602E4 -1.45128
34603E4 0.472357
34604E4 0.93805
34605E4 -3.88603
34606E4 -1.77596
34607E4 -1.59979
34608E4 -3.02832
34609E4 0.578548
34610E4 0.393681
34611E4 0.272395
34612E4 -1.76847
34613E4 -2.32284
34614E4 -0.543213
34615E4 -4.35928
34616E4 1.56312
34617E4 -4.23982
34618E4 0.314946
34619E4 -0.825316
34620E4 0.609047
34621E4 1.25502
34622E4 -1.35988
34623E4 -1.92421
34624E4 2.60755
34625E4 1.60267
34626E4 3.32458
34627E4 -0.00784734
34628E4 -1.62143
34629E4 -0.756718
34630E4 1.46897
34631E4 0.173352
34632E4 -0.477398
34633E4 -4.51024
34634E4 -1.76117
34635E4 -2.17228
34636E4 -1.79862
34637E4 3.32582
34638E4 2.70594
34639E4 0.32804
34640E4 1.46667
34641E4 0.339145
34642E4 -0.710683
34643E4 -0.0161756
34644E4 -3.06967
34645E4 -1.34974
34646E4 0.358037
34647E4 -1.09485
34648E4 1.67086
34649E4 -1.19647
34650E4 -4.65919
34651E4 -0.258826
34652E4 -3.22404
34653E4 0.497578
34654E4 -2.13031
34655E4 0.962756
34656E4 -0.287817
34657E4 -2.27975
34658E4 0.459569
34659E4 0.909586
34660E4 2.21233
34661E4 0.902141
34662E4 -0.471252
34663E4 -1.14056
34664E4 -0.345621
34665E4 0.765798
34666E4 -0.0176919
34667E4 -1.78597
34668E4 -2.06524
34669E4 -2.92182
34670E4 0.925536
34671E4 -2.24665
34672E4 0.852735
34673E4 -3.65043
34674E4 -0.799992
34675E4 0.599531
34676E4 -1.22725
34677E4 -1.46003
34678E4 -0.383982
34679E4 -0.119424
34680E4 -0.439018
34681E4 -1.88393
34682E4 2.89311
34683E4 -3.55256
34684E4 -2.02336
34685E4 1.31866
34686E4 -0.783247
34687E4 -0.886063
34688E4 -0.0164934
34689E4 -1.3844
34690E4 -5.2055
34691E4 0.258669
34692E4 -0.784542
34693E4 -2.95891
34694E4 -0.649802
34695E4 0.600759
34696E4 3.83909
34697E4 1.66453
34698E4 -3.35622
34699E4 -2.30768
34700E4 -0.908105
34701E4 -1.22526
34702E4 3.1797
34703E4 2.15896
34704E4 -2.81891
34705E4 -1.40574
34706E4 -4.00762
34707E4 1.80635
34708E4 -0.57947
34709E4 -1.14743
34710E4 0.602867
34711E4 -0.874395
34712E4 -1.47241
34713E4 1.55935
34714E4 -4.02861
34715E4 -1.06143
34716E4 -0.864466
34717E4 2.57468
34718E4 -0.895283
34719E4 -1.85269
34720E4 0.688751
34721E4 -0.21806
34722E4 -2.68575
34723E4 -2.40752
34724E4 0.0908284
34725E4 -2.05264
34726E4 1.33713
34727E4 -2.42153
34728E4 0.379539
34729E4 -0.00127882
34730E4 3.13659
34731E4 -2.77829
34732E4 -2.99318
34733E4 -1.86722
34734E4 -1.13576
34735E4 1.6188
34736E4 1.06981
34737E4 2.25281
34738E4 -1.7559
34739E4 -0.701366
34740E4 1.8247
34741E4 -0.136782
34742E4 -1.14034
34743E4 -2.91475
34744E4 -0.040456
34745E4 -1.0016
34746E4 1.58123
34747E4 -1.09078
34748E4 -0.769177
34749E4 0.707454
34750E4 -2.38578
34751E4 1.3746
34752E4 -1.36558
34753E4 -2.00306
34754E4 -1.06043
34755E4 -2.91982
34756E4 2.91896
34757E4 1.93416
34758E4 -2.62801
34759E4 3.66298
34760E4 -1.07481
34761E4 0.00465787
34762E4 0.213323
34763E4 1.72221
34764E4 0.297079
34765E4 -1.75097
34766E4 -2.00515
34767E4 -3.87227
34768E4 -3.06774
34769E4 -0.446835
34770E4 3.35312
34771E4 -0.153371
34772E4 -2.05869
34773E4 -3.07231
34774E4 -2.50675
34775E4 1.05432
34776E4 -1.32187
34777E4 0.298427
34778E4 -1.61886
34779E4 0.952534
34780E4 -0.152498
34781E4 1.80313
34782E4 -2.90063
34783E4 -2.07703
34784E4 -2.56368
34785E4 -0.629043
34786E4 -2.35874
34787E4 -0.0209678
34788E4 -0.421519
34789E4 -1.11922
34790E4 3.14065
34791E4 -3.78373
34792E4 0.165776
34793E4 -2.98098
34794E4 0.879621
34795E4 1.96686
34796E4 -1.65293
34797E4 -2.68594
34798E4 -3.75903
34799E4 0.386305
34800E4 -2.27133
34801E4 -0.715009
34802E4 -2.16845
34803E4 1.6554
34804E4 -0.325959
34805E4 -2.83741
34806E4 -1.7453
34807E4 -1.66168
34808E4 0.630496
34809E4 3.1811
34810E4 1.25885
34811E4 -1.55451
34812E4 0.181861
34813E4 -1.47388
34814E4 -2.16459
34815E4 0.269096
34816E4 1.54489
34817E4 -1.55134
34818E4 -3.22397
34819E4 -2.01143
34820E4 -1.38678
34821E4 0.438329
34822E4 -4.0813
34823E4 -0.0490669
34824E4 1.99602
34825E4 1.27558
34826E4 4.04957
34827E4 -0.000151519
34828E4 -0.0774489
34829E4 3.6213
34830E4 -0.61937
34831E4 4.40312
34832E4 0.697146
34833E4 2.22232
34834E4 0.240219
34835E4 -1.50352
34836E4 -5.23978
34837E4 -0.862908
34838E4 -0.279126
34839E4 -0.732322
34840E4 -4.17146
34841E4 0.542388
34842E4 0.0897238
34843E4 2.77365
34844E4 0.0451613
34845E4 1.05691
34846E4 -2.89151
34847E4 -0.628537
34848E4 2.08668
34849E4 0.738962
34850E4 -2.19838
34851E4 -0.976224
34852E4 -0.535159
34853E4 1.37399
34854E4 -2.49219
34855E4 1.08347
34856E4 1.55065
34857E4 -0.749535
34858E4 1.88637
34859E4 -2.02136
34860E4 -0.029295
34861E4 -2.22393
34862E4 -1.01794
34863E4 0.317556
34864E4 -1.26747
34865E4 -0.355536
34866E4 -3.30807
34867E4 0.0736542
34868E4 1.44634
34869E4 0.982378
34870E4 -2.80443
34871E4 -0.132101
34872E4 -2.19092
34873E4 2.81966
34874E4 -0.600512
34875E4 -1.88292
34876E4 0.0086288
34877E4 0.852198
34878E4 -1.0504
34879E4 -1.99295
34880E4 -2.58012
34881E4 -0.858829
34882E4 -1.91278
34883E4 -1.50955
34884E4 -1.31238
34885E4 -2.12909
34886E4 -2.7598
34887E4 -0.447622
34888E4 -0.293609
34889E4 1.58835
34890E4 -0.615062
34891E4 -1.37104
34892E4 0.77795
34893E4 2.31604
34894E4 -0.141795
34895E4 2.46899
34896E4 -0.686832
34897E4 -1.25413
34898E4 1.5671
34899E4 0.0225226
34900E4 -0.0305611
34901E4 -0.0878629
34902E4 -0.141369
34903E4 -0.506521
34904E4 -0.0799946
34905E4 0.773684
34906E4 0.614138
34907E4 1.60702
34908E4 -4.78786
34909E4 1.05359
34910E4 -0.03567
34911E4 2.04131
34912E4 0.690346
34913E4 -1.40567
34914E4 0.0879037
34915E4 -1.59019
34916E4 -1.12932
34917E4 -1.7322
34918E4 -1.18309
34919E4 1.95544
34920E4 -2.40614
34921E4 2.13349
34922E4 1.65205
34923E4 -0.420278
34924E4 -1.79965
34925E4 1.1414
34926E4 -3.83107
34927E4 -1.69166
34928E4 -0.0532499
34929E4 0.428024
34930E4 -2.03895
34931E4 2.30707
34932E4 -1.60507
34933E4 -1.26295
34934E4 0.0763036
34935E4 -1.61798
34936E4 0.610159
34937E4 -0.0965758
34938E4 -0.564083
34939E4 -1.85447
34940E4 -0.105428
34941E4 -4.16905
34942E4 0.99322
34943E4 -0.467047
34944E4 -3.13566
34945E4 -0.735269
34946E4 0.00757282
34947E4 -0.286947
34948E4 3.11998
34949E4 -0.41255
34950E4 -2.0441
34951E4 0.0666699
34952E4 -2.04526
34953E4 -3.69658
34954E4 0.963146
34955E4 -0.00484312
34956E4 0.252361
34957E4 1.68047
34958E4 3.46759
34959E4 -0.687129
34960E4 0.57879
34961E4 1.18467
34962E4 0.447704
34963E4 -0.743047
34964E4 -1.26799
34965E4 0.973427
34966E4 0.487799
34967E4 -1.77834
34968E4 2.18021
34969E4 -0.331122
34970E4 -0.542371
34971E4 -4.66316
34972E4 -0.864066
